id,x0,x1,uri,class
815,-0.07988488674163818,-0.02376435697078705,http://www.example.com/factory/knowledge_graph/ind#Machine274,Machine
816,-0.06038353964686394,-0.012223402969539165,http://www.example.com/factory/knowledge_graph/ind#Machine275,Machine
817,-0.07107747346162796,-0.02009470760822296,http://www.example.com/factory/knowledge_graph/ind#Machine276,Machine
818,-0.06742589920759201,-0.020960481837391853,http://www.example.com/factory/knowledge_graph/ind#Machine277,Machine
819,-0.07871659100055695,-0.022917697206139565,http://www.example.com/factory/knowledge_graph/ind#Machine278,Machine
820,0.10427725315093994,0.062163952738046646,http://www.example.com/factory/knowledge_graph/ind#Machine279,Machine
821,-0.0796768069267273,-0.028196195140480995,http://www.example.com/factory/knowledge_graph/ind#Machine28,Machine
822,-0.07791063189506531,-0.021314207464456558,http://www.example.com/factory/knowledge_graph/ind#Machine280,Machine
823,0.10866395384073257,0.0625731348991394,http://www.example.com/factory/knowledge_graph/ind#Machine281,Machine
824,-0.09158073365688324,-0.020301710814237595,http://www.example.com/factory/knowledge_graph/ind#Machine282,Machine
825,-0.07494844496250153,-0.019323281943798065,http://www.example.com/factory/knowledge_graph/ind#Machine283,Machine
826,-0.08948087692260742,-0.02776043675839901,http://www.example.com/factory/knowledge_graph/ind#Machine284,Machine
827,-0.08912719786167145,-0.028095241636037827,http://www.example.com/factory/knowledge_graph/ind#Machine285,Machine
828,-0.023452479392290115,0.004474936984479427,http://www.example.com/factory/knowledge_graph/ind#Machine286,Machine
829,-0.08841121196746826,-0.025068113580346107,http://www.example.com/factory/knowledge_graph/ind#Machine287,Machine
830,-0.07861819118261337,-0.020653890445828438,http://www.example.com/factory/knowledge_graph/ind#Machine288,Machine
831,-0.08447984606027603,-0.02547323890030384,http://www.example.com/factory/knowledge_graph/ind#Machine289,Machine
832,-0.08387633413076401,-0.046344149857759476,http://www.example.com/factory/knowledge_graph/ind#Machine29,Machine
833,-0.011467820964753628,0.008409623056650162,http://www.example.com/factory/knowledge_graph/ind#Machine290,Machine
834,-0.07488914579153061,-0.021366892382502556,http://www.example.com/factory/knowledge_graph/ind#Machine291,Machine
835,-0.06961872428655624,-0.018381936475634575,http://www.example.com/factory/knowledge_graph/ind#Machine292,Machine
836,-0.0758264809846878,-0.022787712514400482,http://www.example.com/factory/knowledge_graph/ind#Machine293,Machine
837,-0.01513768546283245,0.005262375809252262,http://www.example.com/factory/knowledge_graph/ind#Machine294,Machine
838,-0.08288920670747757,-0.026079855859279633,http://www.example.com/factory/knowledge_graph/ind#Machine295,Machine
839,-0.06286847591400146,-0.013295803219079971,http://www.example.com/factory/knowledge_graph/ind#Machine296,Machine
840,-0.09519482403993607,-0.02286222204566002,http://www.example.com/factory/knowledge_graph/ind#Machine3,Machine
841,-0.08363401889801025,0.010347835719585419,http://www.example.com/factory/knowledge_graph/ind#Machine30,Machine
842,-0.058302901685237885,-0.018172750249505043,http://www.example.com/factory/knowledge_graph/ind#Machine31,Machine
843,-0.0849962830543518,-0.023781105875968933,http://www.example.com/factory/knowledge_graph/ind#Machine32,Machine
844,-0.08823540806770325,-0.0247347429394722,http://www.example.com/factory/knowledge_graph/ind#Machine33,Machine
845,-0.09003909677267075,-0.028982361778616905,http://www.example.com/factory/knowledge_graph/ind#Machine34,Machine
846,-0.0825842097401619,-0.023927491158246994,http://www.example.com/factory/knowledge_graph/ind#Machine35,Machine
847,-0.007813903503119946,0.010061495006084442,http://www.example.com/factory/knowledge_graph/ind#Machine36,Machine
848,-0.08592700958251953,-0.024354295805096626,http://www.example.com/factory/knowledge_graph/ind#Machine37,Machine
849,-0.06378806382417679,-0.015130318701267242,http://www.example.com/factory/knowledge_graph/ind#Machine38,Machine
850,-0.06836152076721191,-0.01811901666224003,http://www.example.com/factory/knowledge_graph/ind#Machine39,Machine
851,-0.04630134254693985,-0.02130071446299553,http://www.example.com/factory/knowledge_graph/ind#Machine4,Machine
852,-0.07460696250200272,-0.02037181705236435,http://www.example.com/factory/knowledge_graph/ind#Machine40,Machine
853,-0.06354746222496033,-0.016940509900450706,http://www.example.com/factory/knowledge_graph/ind#Machine41,Machine
854,-0.08448462188243866,-0.023397020995616913,http://www.example.com/factory/knowledge_graph/ind#Machine42,Machine
855,-0.07996992021799088,-0.02215038239955902,http://www.example.com/factory/knowledge_graph/ind#Machine43,Machine
856,-0.09259070456027985,-0.055205464363098145,http://www.example.com/factory/knowledge_graph/ind#Machine44,Machine
857,-0.08661366999149323,-0.026645110920071602,http://www.example.com/factory/knowledge_graph/ind#Machine45,Machine
858,0.05401114001870155,0.039943527430295944,http://www.example.com/factory/knowledge_graph/ind#Machine46,Machine
859,-0.09118668735027313,-0.027114372700452805,http://www.example.com/factory/knowledge_graph/ind#Machine47,Machine
860,-0.07387567311525345,-0.020627237856388092,http://www.example.com/factory/knowledge_graph/ind#Machine48,Machine
861,-0.08072109520435333,-0.021397104486823082,http://www.example.com/factory/knowledge_graph/ind#Machine49,Machine
862,-0.07493984699249268,-0.019036341458559036,http://www.example.com/factory/knowledge_graph/ind#Machine5,Machine
863,-0.06991732865571976,-0.023861901834607124,http://www.example.com/factory/knowledge_graph/ind#Machine50,Machine
864,-0.0987670049071312,-0.02760918065905571,http://www.example.com/factory/knowledge_graph/ind#Machine51,Machine
865,-0.07973530888557434,-0.022331222891807556,http://www.example.com/factory/knowledge_graph/ind#Machine52,Machine
866,-0.07677413523197174,-0.02100495621562004,http://www.example.com/factory/knowledge_graph/ind#Machine53,Machine
867,-0.0817483589053154,-0.02384364977478981,http://www.example.com/factory/knowledge_graph/ind#Machine54,Machine
868,-0.0858919769525528,-0.028116371482610703,http://www.example.com/factory/knowledge_graph/ind#Machine55,Machine
869,-0.09007223695516586,-0.026887772604823112,http://www.example.com/factory/knowledge_graph/ind#Machine56,Machine
870,-0.07577698677778244,-0.018489722162485123,http://www.example.com/factory/knowledge_graph/ind#Machine57,Machine
871,-0.07448751479387283,-0.019636403769254684,http://www.example.com/factory/knowledge_graph/ind#Machine58,Machine
872,-0.09138627350330353,-0.027691129595041275,http://www.example.com/factory/knowledge_graph/ind#Machine59,Machine
873,0.02026970684528351,0.023040998727083206,http://www.example.com/factory/knowledge_graph/ind#Machine6,Machine
874,-0.08136430382728577,-0.02277076616883278,http://www.example.com/factory/knowledge_graph/ind#Machine60,Machine
875,-0.06326621025800705,-0.014491278678178787,http://www.example.com/factory/knowledge_graph/ind#Machine61,Machine
876,-0.044908419251441956,-0.0090369563549757,http://www.example.com/factory/knowledge_graph/ind#Machine62,Machine
877,-0.07760720700025558,-0.023085998371243477,http://www.example.com/factory/knowledge_graph/ind#Machine63,Machine
878,-0.05728182941675186,-0.029017247259616852,http://www.example.com/factory/knowledge_graph/ind#Machine64,Machine
879,-0.07823312282562256,-0.023105738684535027,http://www.example.com/factory/knowledge_graph/ind#Machine65,Machine
880,-0.09386533498764038,-0.028175992891192436,http://www.example.com/factory/knowledge_graph/ind#Machine66,Machine
881,-0.08246941864490509,-0.024241916835308075,http://www.example.com/factory/knowledge_graph/ind#Machine67,Machine
882,-0.07217784970998764,-0.020424365997314453,http://www.example.com/factory/knowledge_graph/ind#Machine68,Machine
883,-0.08095815777778625,-0.021942362189292908,http://www.example.com/factory/knowledge_graph/ind#Machine69,Machine
884,-0.070843406021595,-0.020805127918720245,http://www.example.com/factory/knowledge_graph/ind#Machine7,Machine
885,-0.08090469986200333,-0.02277853898704052,http://www.example.com/factory/knowledge_graph/ind#Machine70,Machine
886,-0.07375387102365494,-0.021015111356973648,http://www.example.com/factory/knowledge_graph/ind#Machine71,Machine
887,-0.08143219351768494,-0.022562479600310326,http://www.example.com/factory/knowledge_graph/ind#Machine72,Machine
888,-0.0646563246846199,-0.013922900892794132,http://www.example.com/factory/knowledge_graph/ind#Machine73,Machine
889,-0.08707219362258911,-0.025605391710996628,http://www.example.com/factory/knowledge_graph/ind#Machine74,Machine
890,-0.07251244783401489,-0.02051948383450508,http://www.example.com/factory/knowledge_graph/ind#Machine75,Machine
891,-0.06612119823694229,-0.016299352049827576,http://www.example.com/factory/knowledge_graph/ind#Machine76,Machine
892,0.22895213961601257,0.11642351001501083,http://www.example.com/factory/knowledge_graph/ind#Machine77,Machine
893,0.17079278826713562,0.09071486443281174,http://www.example.com/factory/knowledge_graph/ind#Machine78,Machine
894,-0.09066002815961838,-0.025378895923495293,http://www.example.com/factory/knowledge_graph/ind#Machine79,Machine
895,-0.04098599776625633,-0.004506281577050686,http://www.example.com/factory/knowledge_graph/ind#Machine8,Machine
896,-0.07776375859975815,-0.02041332796216011,http://www.example.com/factory/knowledge_graph/ind#Machine80,Machine
897,-0.07583236694335938,-0.015139956027269363,http://www.example.com/factory/knowledge_graph/ind#Machine81,Machine
898,-0.09008670598268509,-0.028783470392227173,http://www.example.com/factory/knowledge_graph/ind#Machine82,Machine
899,-0.05215061083436012,-0.012892907485365868,http://www.example.com/factory/knowledge_graph/ind#Machine83,Machine
900,-0.07877865433692932,-0.023455385118722916,http://www.example.com/factory/knowledge_graph/ind#Machine84,Machine
901,-0.0758015587925911,-0.02040240913629532,http://www.example.com/factory/knowledge_graph/ind#Machine85,Machine
902,-0.07186788320541382,-0.02442842349410057,http://www.example.com/factory/knowledge_graph/ind#Machine86,Machine
903,-0.07846272736787796,-0.018097328022122383,http://www.example.com/factory/knowledge_graph/ind#Machine87,Machine
904,-0.08611227571964264,-0.02452099323272705,http://www.example.com/factory/knowledge_graph/ind#Machine88,Machine
905,-0.03673415258526802,-0.0018314991611987352,http://www.example.com/factory/knowledge_graph/ind#Machine89,Machine
906,-0.07988645881414413,-0.0240766704082489,http://www.example.com/factory/knowledge_graph/ind#Machine9,Machine
907,0.001715464168228209,0.015038794837892056,http://www.example.com/factory/knowledge_graph/ind#Machine90,Machine
908,-0.0712408795952797,-0.017104625701904297,http://www.example.com/factory/knowledge_graph/ind#Machine91,Machine
909,-0.06857951730489731,-0.01548691838979721,http://www.example.com/factory/knowledge_graph/ind#Machine92,Machine
910,-0.08132947236299515,-0.023224109783768654,http://www.example.com/factory/knowledge_graph/ind#Machine93,Machine
911,-0.05750557407736778,-0.011488775722682476,http://www.example.com/factory/knowledge_graph/ind#Machine94,Machine
912,-0.08340907841920853,-0.023583365604281425,http://www.example.com/factory/knowledge_graph/ind#Machine95,Machine
913,-0.058599065989255905,-0.01090876292437315,http://www.example.com/factory/knowledge_graph/ind#Machine96,Machine
914,-0.07076855003833771,-0.01795765571296215,http://www.example.com/factory/knowledge_graph/ind#Machine97,Machine
915,-0.08346979320049286,-0.024638820439577103,http://www.example.com/factory/knowledge_graph/ind#Machine98,Machine
916,-0.004685674794018269,0.011509483680129051,http://www.example.com/factory/knowledge_graph/ind#Machine99,Machine
917,0.28103411197662354,0.14114706218242645,http://www.example.com/factory/knowledge_graph/ind#Module0,Module
918,0.24963665008544922,0.1264166235923767,http://www.example.com/factory/knowledge_graph/ind#Module1,Module
919,0.21026501059532166,0.1082451194524765,http://www.example.com/factory/knowledge_graph/ind#Module10,Module
920,0.26766860485076904,0.13584904372692108,http://www.example.com/factory/knowledge_graph/ind#Module100,Module
921,-0.038997773081064224,-0.006408405490219593,http://www.example.com/factory/knowledge_graph/ind#Module101,Module
922,0.26258590817451477,0.13425786793231964,http://www.example.com/factory/knowledge_graph/ind#Module102,Module
923,0.29014110565185547,0.14542415738105774,http://www.example.com/factory/knowledge_graph/ind#Module103,Module
924,0.27973684668540955,0.14101721346378326,http://www.example.com/factory/knowledge_graph/ind#Module104,Module
925,0.3108004927635193,0.15267276763916016,http://www.example.com/factory/knowledge_graph/ind#Module105,Module
926,0.15293686091899872,0.08200142532587051,http://www.example.com/factory/knowledge_graph/ind#Module106,Module
927,0.2704721987247467,0.13711057603359222,http://www.example.com/factory/knowledge_graph/ind#Module107,Module
928,0.26557859778404236,0.1335519254207611,http://www.example.com/factory/knowledge_graph/ind#Module108,Module
929,0.2948543429374695,0.14667105674743652,http://www.example.com/factory/knowledge_graph/ind#Module109,Module
930,0.28633424639701843,0.1439388394355774,http://www.example.com/factory/knowledge_graph/ind#Module11,Module
931,0.29179638624191284,0.1460324078798294,http://www.example.com/factory/knowledge_graph/ind#Module110,Module
932,0.2718501091003418,0.13744178414344788,http://www.example.com/factory/knowledge_graph/ind#Module111,Module
933,0.2552322447299957,0.1289246529340744,http://www.example.com/factory/knowledge_graph/ind#Module112,Module
934,0.2311961054801941,0.11791921406984329,http://www.example.com/factory/knowledge_graph/ind#Module113,Module
935,0.2721315920352936,0.13707317411899567,http://www.example.com/factory/knowledge_graph/ind#Module114,Module
936,0.2637789845466614,0.13185466825962067,http://www.example.com/factory/knowledge_graph/ind#Module115,Module
937,0.2478814572095871,0.1258019655942917,http://www.example.com/factory/knowledge_graph/ind#Module116,Module
938,0.22601956129074097,0.11568998545408249,http://www.example.com/factory/knowledge_graph/ind#Module117,Module
939,0.29026034474372864,0.14594456553459167,http://www.example.com/factory/knowledge_graph/ind#Module118,Module
940,0.2677439749240875,0.1342989206314087,http://www.example.com/factory/knowledge_graph/ind#Module119,Module
941,0.19115717709064484,0.09855806827545166,http://www.example.com/factory/knowledge_graph/ind#Module12,Module
942,0.21903716027736664,0.11299387365579605,http://www.example.com/factory/knowledge_graph/ind#Module120,Module
943,0.2873232662677765,0.14428064227104187,http://www.example.com/factory/knowledge_graph/ind#Module121,Module
944,0.3053351044654846,0.16846327483654022,http://www.example.com/factory/knowledge_graph/ind#Module122,Module
945,0.30133071541786194,0.13634325563907623,http://www.example.com/factory/knowledge_graph/ind#Module123,Module
946,0.30193594098091125,0.15270309150218964,http://www.example.com/factory/knowledge_graph/ind#Module124,Module
947,0.24212446808815002,0.12250616401433945,http://www.example.com/factory/knowledge_graph/ind#Module125,Module
948,0.2915889620780945,0.1463078409433365,http://www.example.com/factory/knowledge_graph/ind#Module126,Module
949,0.2850067615509033,0.14373594522476196,http://www.example.com/factory/knowledge_graph/ind#Module127,Module
950,0.2815745770931244,0.14191406965255737,http://www.example.com/factory/knowledge_graph/ind#Module128,Module
951,0.23253163695335388,0.11880775541067123,http://www.example.com/factory/knowledge_graph/ind#Module129,Module
952,0.2879652976989746,0.1433923840522766,http://www.example.com/factory/knowledge_graph/ind#Module13,Module
953,0.2663803994655609,0.13497264683246613,http://www.example.com/factory/knowledge_graph/ind#Module130,Module
954,0.26379629969596863,0.1325882077217102,http://www.example.com/factory/knowledge_graph/ind#Module131,Module
955,0.31525009870529175,0.1571802794933319,http://www.example.com/factory/knowledge_graph/ind#Module132,Module
956,0.3032815456390381,0.15169323980808258,http://www.example.com/factory/knowledge_graph/ind#Module133,Module
957,0.28488820791244507,0.1439448744058609,http://www.example.com/factory/knowledge_graph/ind#Module134,Module
958,0.28159940242767334,0.14128477871418,http://www.example.com/factory/knowledge_graph/ind#Module135,Module
959,0.276707261800766,0.13883477449417114,http://www.example.com/factory/knowledge_graph/ind#Module136,Module
960,0.28092485666275024,0.14104296267032623,http://www.example.com/factory/knowledge_graph/ind#Module137,Module
961,0.24029399454593658,0.12268804758787155,http://www.example.com/factory/knowledge_graph/ind#Module138,Module
962,0.1857844740152359,0.09721407294273376,http://www.example.com/factory/knowledge_graph/ind#Module139,Module
963,0.2737135589122772,0.13742682337760925,http://www.example.com/factory/knowledge_graph/ind#Module14,Module
964,0.22370384633541107,0.1129557192325592,http://www.example.com/factory/knowledge_graph/ind#Module140,Module
965,0.27724790573120117,0.14028221368789673,http://www.example.com/factory/knowledge_graph/ind#Module141,Module
966,0.2736549377441406,0.13853313028812408,http://www.example.com/factory/knowledge_graph/ind#Module142,Module
967,0.26801738142967224,0.13509654998779297,http://www.example.com/factory/knowledge_graph/ind#Module143,Module
968,0.2750264108181,0.13876871764659882,http://www.example.com/factory/knowledge_graph/ind#Module144,Module
969,0.2503264248371124,0.12788888812065125,http://www.example.com/factory/knowledge_graph/ind#Module145,Module
970,0.26475289463996887,0.1346874088048935,http://www.example.com/factory/knowledge_graph/ind#Module146,Module
971,0.2562022805213928,0.12939785420894623,http://www.example.com/factory/knowledge_graph/ind#Module147,Module
972,0.2058321237564087,0.10677098482847214,http://www.example.com/factory/knowledge_graph/ind#Module148,Module
973,0.20197249948978424,0.10555350035429001,http://www.example.com/factory/knowledge_graph/ind#Module149,Module
974,0.25960978865623474,0.13074266910552979,http://www.example.com/factory/knowledge_graph/ind#Module15,Module
975,0.3031681180000305,0.15143521130084991,http://www.example.com/factory/knowledge_graph/ind#Module150,Module
976,0.2994312345981598,0.1497500240802765,http://www.example.com/factory/knowledge_graph/ind#Module151,Module
977,0.28000590205192566,0.140805184841156,http://www.example.com/factory/knowledge_graph/ind#Module152,Module
978,0.2961580455303192,0.1481902152299881,http://www.example.com/factory/knowledge_graph/ind#Module153,Module
979,0.30113258957862854,0.15059298276901245,http://www.example.com/factory/knowledge_graph/ind#Module154,Module
980,0.30006203055381775,0.149921715259552,http://www.example.com/factory/knowledge_graph/ind#Module155,Module
981,0.25694185495376587,0.1277221441268921,http://www.example.com/factory/knowledge_graph/ind#Module156,Module
982,0.26276707649230957,0.13268986344337463,http://www.example.com/factory/knowledge_graph/ind#Module157,Module
983,0.2615754008293152,0.13277631998062134,http://www.example.com/factory/knowledge_graph/ind#Module158,Module
984,0.25584331154823303,0.13006055355072021,http://www.example.com/factory/knowledge_graph/ind#Module159,Module
985,0.2814667224884033,0.13900980353355408,http://www.example.com/factory/knowledge_graph/ind#Module16,Module
986,0.2975902855396271,0.14875811338424683,http://www.example.com/factory/knowledge_graph/ind#Module160,Module
987,0.2932717502117157,0.1466084122657776,http://www.example.com/factory/knowledge_graph/ind#Module161,Module
988,0.27933984994888306,0.13967537879943848,http://www.example.com/factory/knowledge_graph/ind#Module162,Module
989,0.2778594195842743,0.13930834829807281,http://www.example.com/factory/knowledge_graph/ind#Module163,Module
990,0.21909426152706146,0.11145077645778656,http://www.example.com/factory/knowledge_graph/ind#Module164,Module
991,0.1957249939441681,0.09956492483615875,http://www.example.com/factory/knowledge_graph/ind#Module165,Module
992,0.15442103147506714,0.08182421326637268,http://www.example.com/factory/knowledge_graph/ind#Module166,Module
993,0.2402944564819336,0.12271597981452942,http://www.example.com/factory/knowledge_graph/ind#Module167,Module
994,0.23727580904960632,0.12087047845125198,http://www.example.com/factory/knowledge_graph/ind#Module168,Module
995,0.2810916006565094,0.1408931016921997,http://www.example.com/factory/knowledge_graph/ind#Module169,Module
996,0.27678167819976807,0.13954642415046692,http://www.example.com/factory/knowledge_graph/ind#Module17,Module
997,0.2756894826889038,0.13804785907268524,http://www.example.com/factory/knowledge_graph/ind#Module170,Module
998,0.2784563899040222,0.13941524922847748,http://www.example.com/factory/knowledge_graph/ind#Module171,Module
999,0.2958511412143707,0.1492103487253189,http://www.example.com/factory/knowledge_graph/ind#Module172,Module
1000,0.28943932056427,0.14452660083770752,http://www.example.com/factory/knowledge_graph/ind#Module173,Module
1001,0.2901906371116638,0.14477291703224182,http://www.example.com/factory/knowledge_graph/ind#Module174,Module
1002,0.2689373195171356,0.13564170897006989,http://www.example.com/factory/knowledge_graph/ind#Module175,Module
1003,0.2807667851448059,0.1410132199525833,http://www.example.com/factory/knowledge_graph/ind#Module176,Module
1004,0.2767721116542816,0.1389015167951584,http://www.example.com/factory/knowledge_graph/ind#Module177,Module
1005,0.2728337347507477,0.13719864189624786,http://www.example.com/factory/knowledge_graph/ind#Module178,Module
1006,0.3046152591705322,0.1529749184846878,http://www.example.com/factory/knowledge_graph/ind#Module179,Module
1007,0.24834200739860535,0.1257823407649994,http://www.example.com/factory/knowledge_graph/ind#Module18,Module
1008,0.29919344186782837,0.15100526809692383,http://www.example.com/factory/knowledge_graph/ind#Module180,Module
1009,0.2934457063674927,0.148878812789917,http://www.example.com/factory/knowledge_graph/ind#Module181,Module
1010,0.1978948563337326,0.10253127664327621,http://www.example.com/factory/knowledge_graph/ind#Module182,Module
1011,0.29215672612190247,0.14553134143352509,http://www.example.com/factory/knowledge_graph/ind#Module183,Module
1012,-0.012899868190288544,0.00645663496106863,http://www.example.com/factory/knowledge_graph/ind#Module184,Module
1013,0.2878267168998718,0.1447928100824356,http://www.example.com/factory/knowledge_graph/ind#Module185,Module
1014,0.2986656129360199,0.1500096321105957,http://www.example.com/factory/knowledge_graph/ind#Module186,Module
1015,0.2928852438926697,0.14747974276542664,http://www.example.com/factory/knowledge_graph/ind#Module187,Module
1016,0.2940865159034729,0.14723366498947144,http://www.example.com/factory/knowledge_graph/ind#Module188,Module
1017,0.27747535705566406,0.1395600140094757,http://www.example.com/factory/knowledge_graph/ind#Module189,Module
1018,-0.06678242981433868,-0.017834872007369995,http://www.example.com/factory/knowledge_graph/ind#Module19,Module
1019,0.258179247379303,0.13076220452785492,http://www.example.com/factory/knowledge_graph/ind#Module190,Module
1020,0.3035982549190521,0.15206295251846313,http://www.example.com/factory/knowledge_graph/ind#Module191,Module
1021,0.31450721621513367,0.15393732488155365,http://www.example.com/factory/knowledge_graph/ind#Module192,Module
1022,0.31252220273017883,0.15408273041248322,http://www.example.com/factory/knowledge_graph/ind#Module193,Module
1023,0.19221897423267365,0.09911608695983887,http://www.example.com/factory/knowledge_graph/ind#Module194,Module
1024,0.210939422249794,0.10790429264307022,http://www.example.com/factory/knowledge_graph/ind#Module195,Module
1025,0.2081090658903122,0.10690483450889587,http://www.example.com/factory/knowledge_graph/ind#Module196,Module
1026,0.3053673803806305,0.1508932262659073,http://www.example.com/factory/knowledge_graph/ind#Module197,Module
1027,0.3020617961883545,0.1496855616569519,http://www.example.com/factory/knowledge_graph/ind#Module198,Module
1028,0.28051164746284485,0.13905277848243713,http://www.example.com/factory/knowledge_graph/ind#Module199,Module
1029,0.2559918463230133,0.1298670470714569,http://www.example.com/factory/knowledge_graph/ind#Module2,Module
1030,0.2648090720176697,0.13435910642147064,http://www.example.com/factory/knowledge_graph/ind#Module20,Module
1031,0.25549983978271484,0.12801967561244965,http://www.example.com/factory/knowledge_graph/ind#Module200,Module
1032,0.25284817814826965,0.12793128192424774,http://www.example.com/factory/knowledge_graph/ind#Module201,Module
1033,0.276856929063797,0.13820815086364746,http://www.example.com/factory/knowledge_graph/ind#Module202,Module
1034,0.2681451439857483,0.1338280439376831,http://www.example.com/factory/knowledge_graph/ind#Module203,Module
1035,0.30159851908683777,0.1515650898218155,http://www.example.com/factory/knowledge_graph/ind#Module204,Module
1036,0.29652661085128784,0.14573170244693756,http://www.example.com/factory/knowledge_graph/ind#Module205,Module
1037,0.22458824515342712,0.11333699524402618,http://www.example.com/factory/knowledge_graph/ind#Module206,Module
1038,0.21224240958690643,0.10939332842826843,http://www.example.com/factory/knowledge_graph/ind#Module207,Module
1039,0.2352522313594818,0.11868676543235779,http://www.example.com/factory/knowledge_graph/ind#Module208,Module
1040,0.2801937460899353,0.14609570801258087,http://www.example.com/factory/knowledge_graph/ind#Module209,Module
1041,0.25009867548942566,0.1270156353712082,http://www.example.com/factory/knowledge_graph/ind#Module21,Module
1042,0.2962232232093811,0.14413493871688843,http://www.example.com/factory/knowledge_graph/ind#Module210,Module
1043,0.23485344648361206,0.11936507374048233,http://www.example.com/factory/knowledge_graph/ind#Module211,Module
1044,0.27918657660484314,0.1405494511127472,http://www.example.com/factory/knowledge_graph/ind#Module212,Module
1045,0.26555654406547546,0.13480104506015778,http://www.example.com/factory/knowledge_graph/ind#Module213,Module
1046,0.2878488600254059,0.1443767547607422,http://www.example.com/factory/knowledge_graph/ind#Module214,Module
1047,0.2724505066871643,0.1380084604024887,http://www.example.com/factory/knowledge_graph/ind#Module215,Module
1048,0.2684432864189148,0.13394960761070251,http://www.example.com/factory/knowledge_graph/ind#Module216,Module
1049,0.25996699929237366,0.13119088113307953,http://www.example.com/factory/knowledge_graph/ind#Module217,Module
1050,0.2492607831954956,0.1258230358362198,http://www.example.com/factory/knowledge_graph/ind#Module218,Module
1051,0.25367259979248047,0.12831977009773254,http://www.example.com/factory/knowledge_graph/ind#Module219,Module
1052,0.29312118887901306,0.1477535218000412,http://www.example.com/factory/knowledge_graph/ind#Module22,Module
1053,0.255569726228714,0.12908567488193512,http://www.example.com/factory/knowledge_graph/ind#Module220,Module
1054,0.17326796054840088,0.09136227518320084,http://www.example.com/factory/knowledge_graph/ind#Module221,Module
1055,0.2860161364078522,0.14283911883831024,http://www.example.com/factory/knowledge_graph/ind#Module222,Module
1056,0.29718443751335144,0.14783428609371185,http://www.example.com/factory/knowledge_graph/ind#Module223,Module
1057,0.04136337712407112,0.030680101364850998,http://www.example.com/factory/knowledge_graph/ind#Module224,Module
1058,0.28604933619499207,0.144184872508049,http://www.example.com/factory/knowledge_graph/ind#Module225,Module
1059,0.28775474429130554,0.1433616578578949,http://www.example.com/factory/knowledge_graph/ind#Module226,Module
1060,0.2838142514228821,0.14212267100811005,http://www.example.com/factory/knowledge_graph/ind#Module227,Module
1061,0.26101624965667725,0.13018350303173065,http://www.example.com/factory/knowledge_graph/ind#Module228,Module
1062,0.28467026352882385,0.14278268814086914,http://www.example.com/factory/knowledge_graph/ind#Module229,Module
1063,0.28774791955947876,0.14383931457996368,http://www.example.com/factory/knowledge_graph/ind#Module23,Module
1064,0.2842096984386444,0.14307793974876404,http://www.example.com/factory/knowledge_graph/ind#Module230,Module
1065,0.3103559613227844,0.15555092692375183,http://www.example.com/factory/knowledge_graph/ind#Module231,Module
1066,0.3128277659416199,0.15612094104290009,http://www.example.com/factory/knowledge_graph/ind#Module232,Module
1067,0.30605220794677734,0.15247978270053864,http://www.example.com/factory/knowledge_graph/ind#Module233,Module
1068,0.3044842481613159,0.1517551690340042,http://www.example.com/factory/knowledge_graph/ind#Module234,Module
1069,0.29573744535446167,0.14749275147914886,http://www.example.com/factory/knowledge_graph/ind#Module235,Module
1070,0.29341503977775574,0.14752571284770966,http://www.example.com/factory/knowledge_graph/ind#Module236,Module
1071,0.26473888754844666,0.13332726061344147,http://www.example.com/factory/knowledge_graph/ind#Module237,Module
1072,0.24839848279953003,0.125766783952713,http://www.example.com/factory/knowledge_graph/ind#Module238,Module
1073,0.2278045117855072,0.11595193296670914,http://www.example.com/factory/knowledge_graph/ind#Module239,Module
1074,0.28866833448410034,0.14516979455947876,http://www.example.com/factory/knowledge_graph/ind#Module24,Module
1075,0.21833615005016327,0.11109840124845505,http://www.example.com/factory/knowledge_graph/ind#Module240,Module
1076,0.28585195541381836,0.14270129799842834,http://www.example.com/factory/knowledge_graph/ind#Module241,Module
1077,0.2833581268787384,0.1423555314540863,http://www.example.com/factory/knowledge_graph/ind#Module242,Module
1078,0.29157721996307373,0.14533452689647675,http://www.example.com/factory/knowledge_graph/ind#Module243,Module
1079,0.288046658039093,0.14406687021255493,http://www.example.com/factory/knowledge_graph/ind#Module244,Module
1080,0.28488919138908386,0.1437133401632309,http://www.example.com/factory/knowledge_graph/ind#Module245,Module
1081,0.2830851078033447,0.14196805655956268,http://www.example.com/factory/knowledge_graph/ind#Module246,Module
1082,0.27305325865745544,0.1363147348165512,http://www.example.com/factory/knowledge_graph/ind#Module247,Module
1083,0.29141607880592346,0.14552484452724457,http://www.example.com/factory/knowledge_graph/ind#Module248,Module
1084,0.2845156490802765,0.14259831607341766,http://www.example.com/factory/knowledge_graph/ind#Module249,Module
1085,0.2857828438282013,0.14323288202285767,http://www.example.com/factory/knowledge_graph/ind#Module25,Module
1086,0.28145211935043335,0.14271752536296844,http://www.example.com/factory/knowledge_graph/ind#Module250,Module
1087,0.3023873269557953,0.15117831528186798,http://www.example.com/factory/knowledge_graph/ind#Module251,Module
1088,0.2467677742242813,0.1256435066461563,http://www.example.com/factory/knowledge_graph/ind#Module252,Module
1089,0.2879924476146698,0.1449074149131775,http://www.example.com/factory/knowledge_graph/ind#Module253,Module
